state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Pennsylvania,42089,Monroe,0.5833,0.4104,0.0063,14079
Pennsylvania,42091,Montgomery,0.4574,0.5252,0.0173,126506
Pennsylvania,42093,Montour,0.5976,0.3974,0.0051,5914
Pennsylvania,42095,Northampton,0.6031,0.3734,0.0235,61136
Pennsylvania,42097,Northumberland,0.5863,0.4006,0.0131,54318
Pennsylvania,42099,Perry,0.4983,0.4965,0.0053,11600
Pennsylvania,42101,Philadelphia,0.6045,0.3694,0.0261,892948
Pennsylvania,42103,Pike,0.5054,0.486,0.0086,4741
Pennsylvania,42105,Potter,0.3981,0.5794,0.0225,8926
Pennsylvania,42107,Schuylkill,0.5468,0.4395,0.0137,100921
Pennsylvania,42109,Snyder,0.3488,0.6455,0.0057,8598
Pennsylvania,42111,Somerset,0.4797,0.515,0.0054,33741
Pennsylvania,42113,Sullivan,0.4437,0.5408,0.0156,3922
Pennsylvania,42115,Susquehanna,0.3943,0.5894,0.0163,16534
Pennsylvania,42117,Tioga,0.3005,0.694,0.0055,18108
Pennsylvania,42119,Union,0.3425,0.6497,0.0078,8602
Pennsylvania,42121,Venango,0.3342,0.6412,0.0246,27565
Pennsylvania,42123,Warren,0.4527,0.503,0.0443,18767
Pennsylvania,42125,Washington,0.6852,0.3025,0.0123,77168
Pennsylvania,42127,Wayne,0.3382,0.65,0.0118,14380
Pennsylvania,42129,Westmoreland,0.6573,0.3223,0.0204,111935
Pennsylvania,42131,Wyoming,0.3763,0.6125,0.0112,8687
Pennsylvania,42133,York,0.5953,0.3855,0.0193,75837
Rhode Island,44001,Bristol,0.4996,0.4565,0.0439,10662
Rhode Island,44003,Kent,0.4725,0.4836,0.0439,28019
Rhode Island,44005,Newport,0.4906,0.4833,0.026,19361
Rhode Island,44007,Providence,0.5512,0.3717,0.0772,238080
Rhode Island,44009,Washington,0.3956,0.5821,0.0223,15056
South Carolina,45001,Abbeville,0.9821,0.0179,0,1288
South Carolina,45003,Aiken,0.9895,0.0105,0,3333
South Carolina,45005,Allendale,0.9976,0.0024,0,1239
South Carolina,45007,Anderson,0.9936,0.0064,0,4051
South Carolina,45009,Bamberg,0.9968,0.0032,0,1547
South Carolina,45011,Barnwell,0.9991,0.0009,0,2159
South Carolina,45013,Beaufort,0.921,0.079,0,544
South Carolina,45015,Berkeley,0.9885,0.0115,0,698
South Carolina,45017,Calhoun,0.9988,0.0012,0,822
South Carolina,45019,Charleston,0.9505,0.0495,0,8432
South Carolina,45021,Cherokee,0.99,0.01,0,2303
South Carolina,45023,Chester,0.9949,0.0051,0,2166
South Carolina,45025,Chesterfield,0.9944,0.0056,0,3210
South Carolina,45027,Clarendon,0.9867,0.0133,0,1277
South Carolina,45029,Colleton,0.9946,0.0054,0,1471
South Carolina,45031,Darlington,0.994,0.006,0,2007
South Carolina,45033,Dillon,0.9955,0.0045,0,1109
South Carolina,45035,Dorchester,0.9695,0.0305,0,917
South Carolina,45037,Edgefield,0.9992,0.0008,0,1305
South Carolina,45039,Fairfield,0.9872,0.0128,0,1018
South Carolina,45041,Florence,0.9941,0.0059,0,4219
South Carolina,45043,Georgetown,0.9543,0.0457,0,1334
South Carolina,45045,Greenville,0.9891,0.0109,0,8402
South Carolina,45047,Greenwood,0.9938,0.0062,0,3083
South Carolina,45049,Hampton,0.9937,0.0063,0,1261
South Carolina,45051,Horry,1,0,0,2927
South Carolina,45053,Jasper,0.9912,0.0088,0,456
South Carolina,45055,Kershaw,0.9859,0.0141,0,1420
South Carolina,45057,Lancaster,1,0,0,2631
South Carolina,45059,Laurens,0.9958,0.0042,0,3082
South Carolina,45061,Lee,0.9952,0.0048,0,1050
South Carolina,45063,Lexington,0.9853,0.0147,0,2170
South Carolina,45065,McCormick,0.988,0.012,0,664
South Carolina,45067,Marion,0.9959,0.0041,0,1224
South Carolina,45069,Marlboro,0.993,0.007,0,995
South Carolina,45071,Newberry,0.9966,0.0034,0,2624
South Carolina,45073,Oconee,0.9749,0.0251,0,2110
South Carolina,45075,Orangeburg,0.9804,0.0196,0,3006
South Carolina,45077,Pickens,0.9817,0.0183,0,2728
South Carolina,45079,Richland,0.9779,0.0221,0,6880
South Carolina,45081,Saluda,0.9925,0.0075,0,1334
South Carolina,45083,Spartanburg,0.9841,0.0159,0,10912
South Carolina,45085,Sumter,0.9726,0.0274,0,2120
South Carolina,45087,Union,0.9974,0.0026,0,3467
South Carolina,45089,Williamsburg,0.9953,0.0047,0,1290
South Carolina,45091,York,0.9781,0.0219,0,3152
South Dakota,46003,Aurora,0.6078,0.3652,0.027,2963
South Dakota,46005,Beadle,0.6484,0.329,0.0225,9011
South Dakota,46007,Bennett,0.5982,0.3929,0.0089,1349
South Dakota,46009,Bon Homme,0.5584,0.422,0.0196,5299
South Dakota,46011,Brookings,0.4329,0.534,0.0331,7302
South Dakota,46013,Brown,0.6558,0.3219,0.0222,13993
South Dakota,46015,Brule,0.6856,0.2961,0.0184,3317
South Dakota,46017,Buffalo,0.5157,0.4629,0.0214,795
South Dakota,46019,Butte,0.483,0.4849,0.0321,3145
South Dakota,46021,Campbell,0.3631,0.6098,0.0271,2027
South Dakota,46023,Charles Mix,0.6696,0.3196,0.0109,6912
South Dakota,46025,Clark,0.4982,0.4607,0.0411,4087
South Dakota,46027,Clay,0.6097,0.336,0.0542,5035
South Dakota,46029,Codington,0.5585,0.3944,0.0471,7620
South Dakota,46031,Corson,0.5405,0.4273,0.0322,3295
South Dakota,46033,Custer,0.5216,0.4688,0.0096,2912
South Dakota,46035,Davison,0.6384,0.3216,0.04,7805
South Dakota,46037,Day,0.5821,0.3688,0.049,5729
South Dakota,46039,Deuel,0.4567,0.5059,0.0374,3153
South Dakota,46041,Dewey,0.5317,0.4425,0.0258,2287
South Dakota,46043,Douglas,0.5301,0.4475,0.0224,3169
South Dakota,46045,Edmunds,0.5221,0.4676,0.0103,3888
South Dakota,46047,Fall River,0.4839,0.4711,0.045,3982
South Dakota,46049,Faulk,0.5495,0.4348,0.0157,2555
South Dakota,46051,Grant,0.5176,0.455,0.0273,4059
South Dakota,46053,Gregory,0.5727,0.411,0.0163,4545
South Dakota,46055,Haakon,0.4847,0.477,0.0383,1956
South Dakota,46057,Hamlin,0.4564,0.5225,0.0211,3554
South Dakota,46059,Hand,0.5317,0.3982,0.0701,3237
South Dakota,46061,Hanson,0.565,0.4025,0.0325,2708
South Dakota,46063,Harding,0.5926,0.3792,0.0282,1382
South Dakota,46065,Hughes,0.5018,0.4671,0.0311,3312
South Dakota,46067,Hutchinson,0.431,0.4834,0.0857,5801
South Dakota,46069,Hyde,0.4511,0.5251,0.0238,1514
South Dakota,46071,Jackson,0.5441,0.4318,0.024,1665
South Dakota,46073,Jerauld,0.5363,0.4293,0.0343,2504
South Dakota,46075,Jones,0.4905,0.481,0.0285,1264
South Dakota,46077,Kingsbury,0.4013,0.5542,0.0445,5076
South Dakota,46079,Lake,0.4194,0.5295,0.0511,6009
South Dakota,46081,Lawrence,0.4303,0.5619,0.0078,8852
South Dakota,46083,Lincoln,0.4217,0.4842,0.0941,6026
South Dakota,46085,Lyman,0.5414,0.4467,0.0119,2440
South Dakota,46087,McCook,0.5228,0.4364,0.0408,4851
South Dakota,46089,McPherson,0.4439,0.5481,0.008,3505
South Dakota,46091,Marshall,0.6554,0.3262,0.0183,3387
South Dakota,46093,Meade,0.4991,0.4471,0.0537,4616
South Dakota,46095,Mellette,0.5291,0.4656,0.0052,1527
South Dakota,46097,Miner,0.5774,0.3877,0.0349,3552
South Dakota,46099,Minnehaha,0.497,0.4685,0.0346,26508
South Dakota,46101,Moody,0.5189,0.4368,0.0443,4560
South Dakota,46113,Oglala Lakota,0.5023,0.4774,0.0203,1728
South Dakota,46103,Pennington,0.5329,0.426,0.0411,10428
South Dakota,46105,Perkins,0.5664,0.4111,0.0225,3425
South Dakota,46107,Potter,0.5802,0.3964,0.0234,2306
South Dakota,46109,Roberts,0.6419,0.325,0.0331,5951
South Dakota,46111,Sanborn,0.5989,0.3664,0.0346,3204
South Dakota,46115,Spink,0.6079,0.3539,0.0382,5871
South Dakota,46117,Stanley,0.5349,0.4209,0.0442,1176
South Dakota,46119,Sully,0.384,0.5861,0.0299,1138
South Dakota,46121,Todd,0.6704,0.3174,0.0122,1966
South Dakota,46123,Tripp,0.6038,0.3775,0.0187,4485
South Dakota,46125,Turner,0.4479,0.4925,0.0596,6526
South Dakota,46127,Union,0.6085,0.3189,0.0726,5785
South Dakota,46129,Walworth,0.6034,0.3873,0.0093,3666
South Dakota,46135,Yankton,0.5847,0.3633,0.052,7438
South Dakota,46137,Ziebach,0.5588,0.4253,0.0159,1319
Tennessee,47001,Anderson,0.5573,0.4284,0.0142,4213
Tennessee,47003,Bedford,0.82,0.1736,0.0064,2961
Tennessee,47005,Benton,0.7254,0.2721,0.0025,2429
Tennessee,47007,Bledsoe,0.5035,0.487,0.0095,2419
Tennessee,47009,Blount,0.4245,0.5722,0.0033,7199
Tennessee,47011,Bradley,0.5219,0.4764,0.0017,5376
Tennessee,47013,Campbell,0.4895,0.5096,0.0009,5522
Tennessee,47015,Cannon,0.6982,0.2982,0.0036,1670
Tennessee,47017,Carroll,0.5615,0.4287,0.0098,5323
Tennessee,47019,Carter,0.2733,0.7227,0.004,6722
Tennessee,47021,Cheatham,0.8762,0.1186,0.0052,1543
Tennessee,47023,Chester,0.672,0.324,0.004,1744
Tennessee,47025,Claiborne,0.5571,0.4404,0.0026,5450
Tennessee,47027,Clay,0.6242,0.3569,0.0189,1059
Tennessee,47029,Cocke,0.2457,0.7531,0.0012,4954
Tennessee,47031,Coffee,0.8358,0.1588,0.0054,2570
Tennessee,47033,Crockett,0.7841,0.2143,0.0016,2450
Tennessee,47035,Cumberland,0.5005,0.4946,0.0049,2849
Tennessee,47037,Davidson,0.8465,0.1481,0.0053,30158
Tennessee,47039,Decatur,0.6204,0.3796,0,2421
Tennessee,47041,DeKalb,0.5773,0.4192,0.0035,5105
Tennessee,47043,Dickson,0.8297,0.165,0.0053,2437
Tennessee,47045,Dyer,0.839,0.1393,0.0218,3999
Tennessee,47047,Fayette,0.9838,0.0162,0,1793
Tennessee,47049,Fentress,0.352,0.6153,0.0327,2111
Tennessee,47051,Franklin,0.8692,0.1276,0.0032,4066
Tennessee,47053,Gibson,0.8279,0.1672,0.0049,5730
Tennessee,47055,Giles,0.8588,0.137,0.0041,4378
Tennessee,47057,Grainger,0.3954,0.6015,0.0031,2916
Tennessee,47059,Greene,0.5198,0.4762,0.004,9057
Tennessee,47061,Grundy,0.8601,0.1376,0.0023,1730
Tennessee,47063,Hamblen,0.5188,0.4812,0,4699
Tennessee,47065,Hamilton,0.7024,0.2932,0.0044,23589
Tennessee,47067,Hancock,0.3646,0.6354,0,2633
Tennessee,47069,Hardeman,0.9211,0.0774,0.0015,2029
Tennessee,47071,Hardin,0.5313,0.4656,0.0031,2895
Tennessee,47073,Hawkins,0.4076,0.5904,0.002,5589
Tennessee,47075,Haywood,0.9823,0.0165,0.0011,1756
Tennessee,47077,Henderson,0.4748,0.5013,0.024,2753
Tennessee,47079,Henry,0.8669,0.1264,0.0067,3718
Tennessee,47081,Hickman,0.8333,0.163,0.0037,2165
Tennessee,47083,Houston,0.8082,0.1918,0,1006
Tennessee,47085,Humphreys,0.81,0.1881,0.0019,1579
Tennessee,47087,Jackson,0.7998,0.1983,0.0019,2128
Tennessee,47089,Jefferson,0.3129,0.6833,0.0038,3448
Tennessee,47091,Johnson,0.1561,0.8439,0,3415
Tennessee,47093,Knox,0.6176,0.3793,0.0031,32120
Tennessee,47095,Lake,0.9688,0.0304,0.0008,3720
Tennessee,47097,Lauderdale,0.9427,0.0541,0.0032,3755
Tennessee,47099,Lawrence,0.5846,0.4094,0.006,8164
Tennessee,47101,Lewis,0.7634,0.2366,0,1399
Tennessee,47103,Lincoln,0.8876,0.1106,0.0018,3888
Tennessee,47105,Loudon,0.4761,0.5199,0.004,4507
Tennessee,47107,McMinn,0.4835,0.5111,0.0053,8432
Tennessee,47109,McNairy,0.5119,0.474,0.0141,3403
Tennessee,47111,Macon,0.3825,0.6122,0.0052,2290
Tennessee,47113,Madison,0.8293,0.1664,0.0044,7350
Tennessee,47115,Marion,0.6008,0.3992,0,4434
Tennessee,47117,Marshall,0.8876,0.1095,0.0029,2739
Tennessee,47119,Maury,0.8807,0.1149,0.0044,4325
Tennessee,47121,Meigs,0.569,0.4236,0.0074,1747
Tennessee,47123,Monroe,0.5403,0.4597,0,7599
Tennessee,47125,Montgomery,0.7928,0.2005,0.0067,4180
Tennessee,47127,Moore,0.8715,0.1224,0.0061,825
Tennessee,47129,Morgan,0.5113,0.4851,0.0036,2525
Tennessee,47131,Obion,0.8994,0.1006,0,4145
Tennessee,47133,Overton,0.6291,0.3685,0.0023,2556
Tennessee,47135,Perry,0.8065,0.189,0.0045,1111
Tennessee,47137,Pickett,0.4054,0.5813,0.0134,1120
Tennessee,47139,Polk,0.562,0.4321,0.0059,4062
Tennessee,47141,Putnam,0.6835,0.315,0.0016,3832
Tennessee,47143,Rhea,0.5234,0.4675,0.009,4201
Tennessee,47145,Roane,0.4713,0.5266,0.0021,5235
Tennessee,47147,Robertson,0.8603,0.127,0.0128,3056
Tennessee,47149,Rutherford,0.8707,0.1231,0.0062,4710
Tennessee,47151,Scott,0.2905,0.7067,0.0028,2847
Tennessee,47153,Sequatchie,0.7012,0.2947,0.0042,1198
Tennessee,47155,Sevier,0.2155,0.7773,0.0072,5308
Tennessee,47157,Shelby,0.9656,0.0332,0.0013,63698
Tennessee,47159,Smith,0.7674,0.2296,0.0029,2726
Tennessee,47161,Stewart,0.8471,0.1494,0.0035,2028
Tennessee,47163,Sullivan,0.64,0.3565,0.0035,9795
Tennessee,47165,Sumner,0.8582,0.141,0.0008,3666
Tennessee,47167,Tipton,0.9758,0.0242,0,4799
Tennessee,47169,Trousdale,0.9118,0.0858,0.0024,839
Tennessee,47171,Unicoi,0.3189,0.6713,0.0098,2756
Tennessee,47173,Union,0.349,0.647,0.004,2759
Tennessee,47175,Van Buren,0.7333,0.2667,0,941
Tennessee,47177,Warren,0.8028,0.1927,0.0045,2870
Tennessee,47179,Washington,0.4786,0.5152,0.0062,9294
Tennessee,47181,Wayne,0.3591,0.6389,0.002,2041
Tennessee,47183,Weakley,0.7726,0.2203,0.0071,4212
Tennessee,47185,White,0.5757,0.418,0.0064,1414
Tennessee,47187,Williamson,0.9052,0.0935,0.0013,3059
Tennessee,47189,Wilson,0.8527,0.1465,0.0008,3645
Texas,48001,Anderson,0.928,0.0715,0.0005,4040
Texas,48003,Andrews,0.9379,0.0588,0.0033,306
Texas,48005,Angelina,0.9191,0.0797,0.0012,4290
Texas,48007,Aransas,0.7437,0.2166,0.0397,277
Texas,48009,Archer,0.9177,0.0801,0.0022,1822
Texas,48011,Armstrong,0.9614,0.0354,0.0032,933
Texas,48013,Atascosa,0.8685,0.1213,0.0102,2350
Texas,48015,Austin,0.8476,0.1503,0.0021,1929
Texas,48017,Bailey,0.7936,0.1923,0.0141,993
Texas,48019,Bandera,0.6149,0.3681,0.0171,1171
Texas,48021,Bastrop,0.9204,0.0761,0.0035,2602
Texas,48023,Baylor,0.9385,0.0609,0.0006,1642
Texas,48025,Bee,0.7022,0.2896,0.0082,2082
Texas,48027,Bell,0.9242,0.0717,0.0041,6621
Texas,48029,Bexar,0.7305,0.2644,0.0051,48982
Texas,48031,Blanco,0.7697,0.2281,0.0022,1372
Texas,48033,Borden,0.8871,0.1048,0.0081,248
Texas,48035,Bosque,0.8654,0.1327,0.0019,2638
Texas,48037,Bowie,0.9111,0.0855,0.0034,5521
Texas,48039,Brazoria,0.8201,0.1659,0.014,2785
Texas,48041,Brazos,0.9816,0.0169,0.0015,2659
Texas,48043,Brewster,0.844,0.1539,0.002,981
Texas,48045,Briscoe,0.9299,0.0701,0,913
Texas,48047,Brooks,0.7557,0.2422,0.0021,483
Texas,48049,Brown,0.8908,0.1005,0.0087,4458
Texas,48051,Burleson,0.9157,0.0843,0,1601
Texas,48053,Burnet,0.9334,0.0654,0.0012,1696
Texas,48055,Caldwell,0.9174,0.0751,0.0076,3291
Texas,48057,Calhoun,0.8771,0.1178,0.0051,781
Texas,48059,Callahan,0.8734,0.1231,0.0035,1991
Texas,48061,Cameron,0.7174,0.2632,0.0194,8206
Texas,48063,Camp,0.9233,0.0767,0,1017
Texas,48065,Carson,0.9074,0.0851,0.0075,1728
Texas,48067,Cass,0.9357,0.0643,0,2630
Texas,48069,Castro,0.9268,0.0634,0.0098,1025
Texas,48071,Chambers,0.8778,0.1195,0.0027,1121
Texas,48073,Cherokee,0.9265,0.0716,0.0019,4218
Texas,48075,Childress,0.8999,0.0906,0.0095,2307
Texas,48077,Clay,0.9109,0.0824,0.0067,2380
Texas,48079,Cochran,0.9119,0.0774,0.0107,749
Texas,48081,Coke,0.9193,0.0704,0.0104,966
Texas,48083,Coleman,0.9128,0.0847,0.0025,3177
Texas,48085,Collin,0.9129,0.0855,0.0016,6210
Texas,48087,Collingsworth,0.9263,0.0727,0.0009,2172
Texas,48089,Colorado,0.7906,0.205,0.0044,1815
Texas,48091,Comal,0.7421,0.2552,0.0028,2171
Texas,48093,Comanche,0.8609,0.1181,0.021,3005
Texas,48095,Concho,0.9348,0.0652,0,1165
Texas,48097,Cooke,0.8393,0.1562,0.0046,4392
Texas,48099,Coryell,0.9285,0.0675,0.004,2223
Texas,48101,Cottle,0.9308,0.0633,0.0059,1359
Texas,48103,Crane,0.9614,0.0386,0,647
Texas,48105,Crockett,0.75,0.2435,0.0065,308
Texas,48107,Crosby,0.9164,0.0819,0.0016,1867
Texas,48109,Culberson,0.9122,0.0878,0,262
Texas,48111,Dallam,0.8315,0.1274,0.0411,1727
Texas,48113,Dallas,0.8489,0.1451,0.006,49657
Texas,48115,Dawson,0.9182,0.0783,0.0035,1992
Texas,48117,Deaf Smith,0.8911,0.1024,0.0065,1387
Texas,48119,Delta,0.9464,0.0529,0.0006,1549
Texas,48121,Denton,0.9091,0.0862,0.0047,5523
Texas,48123,DeWitt,0.7598,0.2367,0.0035,2602
Texas,48125,Dickens,0.9257,0.0737,0.0006,1561
Texas,48127,Dimmit,0.6895,0.2899,0.0206,1021
Texas,48129,Donley,0.9093,0.0799,0.0108,1664
Texas,48131,Duval,0.9456,0.0531,0.0013,3068
Texas,48133,Eastland,0.8599,0.1336,0.0065,5418
Texas,48135,Ector,0.8987,0.0892,0.0121,908
Texas,48137,Edwards,0.6887,0.3054,0.0058,514
Texas,48139,Ellis,0.9446,0.0534,0.002,5975
Texas,48141,El Paso,0.8632,0.1284,0.0084,13809
Texas,48143,Erath,0.8995,0.0968,0.0037,2995
Texas,48145,Falls,0.9592,0.0394,0.0014,3556
Texas,48147,Fannin,0.9332,0.0655,0.0012,5617
Texas,48149,Fayette,0.8246,0.174,0.0015,3420
Texas,48151,Fisher,0.9278,0.0695,0.0027,2229
Texas,48153,Floyd,0.8893,0.1036,0.0072,2095
Texas,48155,Foard,0.9234,0.0736,0.003,1005
Texas,48157,Fort Bend,0.9326,0.0634,0.004,2775
Texas,48159,Franklin,0.9095,0.0885,0.002,1017
Texas,48161,Freestone,0.9323,0.0648,0.0029,2069
Texas,48163,Frio,0.8359,0.1583,0.0057,1219
Texas,48165,Gaines,0.9366,0.0579,0.0055,726
Texas,48167,Galveston,0.8437,0.15,0.0063,11106
Texas,48169,Garza,0.8567,0.1401,0.0032,942
Texas,48171,Gillespie,0.4041,0.5652,0.0306,2514
Texas,48173,Glasscock,0.8905,0.1025,0.0071,283
Texas,48175,Goliad,0.7836,0.2138,0.0026,1511
Texas,48177,Gonzales,0.8816,0.1161,0.0023,3033
Texas,48179,Gray,0.8983,0.0959,0.0058,4839
Texas,48181,Grayson,0.9164,0.0817,0.002,11597
Texas,48183,Gregg,0.9112,0.0872,0.0015,7121
Texas,48185,Grimes,0.9306,0.0684,0.001,1989
Texas,48187,Guadalupe,0.6991,0.2988,0.0021,4237
Texas,48189,Hale,0.868,0.1259,0.0061,3582
Texas,48191,Hall,0.9356,0.0537,0.0107,2346
Texas,48193,Hamilton,0.9048,0.0947,0.0005,2132
Texas,48195,Hansford,0.8969,0.0803,0.0228,921
Texas,48197,Hardeman,0.9017,0.0938,0.0045,2208
Texas,48199,Hardin,0.9518,0.0482,0,2470
Texas,48201,Harris,0.8767,0.1197,0.0036,67533
Texas,48203,Harrison,0.9169,0.0814,0.0016,3708
Texas,48205,Hartley,0.9333,0.0667,0,600
Texas,48207,Haskell,0.9446,0.0543,0.001,2872
Texas,48209,Hays,0.8694,0.1266,0.004,2259
Texas,48211,Hemphill,0.8889,0.1067,0.0044,1134
Texas,48213,Henderson,0.9245,0.0738,0.0017,3525
Texas,48215,Hidalgo,0.6746,0.2946,0.0307,10053
Texas,48217,Hill,0.9458,0.0532,0.001,4980
Texas,48219,Hockley,0.9444,0.0491,0.0065,1833
Texas,48221,Hood,0.9031,0.0932,0.0037,1094
Texas,48223,Hopkins,0.9122,0.0865,0.0013,3018
Texas,48225,Houston,0.9605,0.0387,0.0008,2559
Texas,48227,Howard,0.9286,0.069,0.0024,3332
Texas,48229,Hudspeth,0.9356,0.0619,0.0026,388
Texas,48231,Hunt,0.9437,0.0545,0.0018,6147
Texas,48233,Hutchinson,0.8625,0.1357,0.0017,2873
Texas,48235,Irion,0.8981,0.0925,0.0094,530
Texas,48237,Jack,0.8522,0.1401,0.0077,1306
Texas,48239,Jackson,0.844,0.1516,0.0044,1128
Texas,48241,Jasper,0.9305,0.0676,0.0019,1612
Texas,48243,Jeff Davis,0.8954,0.1015,0.0031,325
Texas,48245,Jefferson,0.874,0.1223,0.0037,20808
Texas,48247,Jim Hogg,0.9368,0.0632,0,760
Texas,48249,Jim Wells,0.8297,0.1658,0.0044,2038
Texas,48251,Johnson,0.9212,0.0725,0.0062,4647
Texas,48253,Jones,0.9171,0.0824,0.0005,3703
Texas,48255,Karnes,0.8447,0.1516,0.0037,2447
Texas,48257,Kaufman,0.9444,0.0549,0.0007,4175
Texas,48259,Kendall,0.3668,0.6277,0.0054,1104
Texas,48261,Kenedy,0.7619,0.2381,0,126
Texas,48263,Kent,0.945,0.055,0,564
Texas,48265,Kerr,0.6126,0.3839,0.0035,2589
Texas,48267,Kimble,0.8175,0.1813,0.0012,833
Texas,48269,King,0.942,0.058,0,224
Texas,48271,Kinney,0.6711,0.3289,0,532
Texas,48273,Kleberg,0.8712,0.0913,0.0375,1708
Texas,48275,Knox,0.9115,0.0855,0.003,2000
Texas,48277,Lamar,0.9465,0.0519,0.0017,5939
Texas,48279,Lamb,0.8821,0.1141,0.0038,2630
Texas,48281,Lampasas,0.9143,0.0838,0.0019,1599
Texas,48283,La Salle,0.9049,0.0951,0,778
Texas,48285,Lavaca,0.8412,0.1538,0.005,2620
Texas,48287,Lee,0.8094,0.1899,0.0007,1427
Texas,48289,Leon,0.9469,0.0525,0.0005,1846
Texas,48291,Liberty,0.9169,0.0795,0.0036,3068
Texas,48293,Limestone,0.9505,0.0483,0.0012,4058
Texas,48295,Lipscomb,0.7765,0.2179,0.0056,1253
Texas,48297,Live Oak,0.7633,0.2017,0.0349,1145
Texas,48299,Llano,0.9241,0.0759,0,1409
Texas,48301,Loving,0.7239,0.1288,0.1472,163
Texas,48303,Lubbock,0.9097,0.0881,0.0023,7063
Texas,48305,Lynn,0.9189,0.0783,0.0028,2158
Texas,48307,McCulloch,0.8394,0.153,0.0076,2111
Texas,48309,McLennan,0.9077,0.0811,0.0112,13759
Texas,48311,McMullen,0.8775,0.1225,0,302
Texas,48313,Madison,0.9616,0.0384,0,1172
Texas,48315,Marion,0.8769,0.1231,0,1048
Texas,48317,Martin,0.9075,0.082,0.0105,854
Texas,48319,Mason,0.6861,0.313,0.0009,1147
Texas,48321,Matagorda,0.7856,0.2121,0.0023,2164
Texas,48323,Maverick,0.812,0.1515,0.0365,1096
Texas,48325,Medina,0.6763,0.3197,0.004,3031
Texas,48327,Menard,0.8605,0.1348,0.0047,853
Texas,48329,Midland,0.8606,0.1331,0.0063,1428
Texas,48331,Milam,0.9302,0.0657,0.0041,4383
Texas,48333,Mills,0.859,0.141,0,1170
Texas,48335,Mitchell,0.9121,0.0861,0.0018,2231
Texas,48337,Montague,0.8916,0.1036,0.0048,3128
Texas,48339,Montgomery,0.9261,0.0705,0.0034,2638
Texas,48341,Moore,0.9239,0.0745,0.0016,631
Texas,48343,Morris,0.9591,0.0409,0,1272
Texas,48345,Motley,0.9293,0.0686,0.0021,933
Texas,48347,Nacogdoches,0.9501,0.0487,0.0012,4289
Texas,48349,Navarro,0.9502,0.0479,0.002,6120
Texas,48351,Newton,0.9212,0.0771,0.0017,1206
Texas,48353,Nolan,0.9115,0.0839,0.0047,3196
Texas,48355,Nueces,0.8309,0.1554,0.0137,7940
Texas,48357,Ochiltree,0.8803,0.0864,0.0333,1262
Texas,48359,Oldham,0.9459,0.0433,0.0108,462
Texas,48361,Orange,0.9201,0.0766,0.0032,2479
Texas,48363,Palo Pinto,0.8767,0.1188,0.0045,3123
Texas,48365,Panola,0.9536,0.0374,0.009,2543
Texas,48367,Parker,0.8608,0.1295,0.0097,2896
Texas,48369,Parmer,0.8683,0.1252,0.0065,1078
Texas,48371,Pecos,0.8879,0.1115,0.0007,1498
Texas,48373,Polk,0.9193,0.0801,0.0006,1760
Texas,48375,Potter,0.8499,0.1332,0.0169,7643
Texas,48377,Presidio,0.8942,0.101,0.0048,1049
Texas,48379,Rains,0.9123,0.085,0.0027,741
Texas,48381,Randall,0.918,0.0787,0.0033,1804
Texas,48383,Reagan,0.8785,0.1215,0,543
Texas,48385,Real,0.7925,0.2075,0,265
Texas,48387,Red River,0.93,0.0689,0.001,2887
Texas,48389,Reeves,0.9163,0.0813,0.0024,1230
Texas,48391,Refugio,0.8107,0.1854,0.0038,1305
Texas,48393,Roberts,0.9404,0.0596,0,453
Texas,48395,Robertson,0.9677,0.0316,0.0007,2721
Texas,48397,Rockwall,0.9774,0.0218,0.0008,1195
Texas,48399,Runnels,0.8999,0.0944,0.0057,3317
Texas,48401,Rusk,0.9327,0.0661,0.0012,6548
Texas,48403,Sabine,0.917,0.0814,0.0015,1326
Texas,48405,San Augustine,0.9428,0.0572,0,1118
Texas,48407,San Jacinto,0.8938,0.1062,0,631
Texas,48409,San Patricio,0.8121,0.1769,0.011,2725
Texas,48411,San Saba,0.9099,0.0889,0.0012,1654
Texas,48413,Schleicher,0.8558,0.1423,0.0018,548
Texas,48415,Scurry,0.9132,0.0847,0.0021,1912
Texas,48417,Shackelford,0.8835,0.1165,0,1305
Texas,48419,Shelby,0.9562,0.0411,0.0027,3312
Texas,48421,Sherman,0.9435,0.0565,0,602
Texas,48423,Smith,0.9137,0.0847,0.0015,7788
Texas,48425,Somervell,0.8386,0.1508,0.0106,378
Texas,48427,Starr,0.8743,0.1222,0.0034,2618
Texas,48429,Stephens,0.7727,0.2211,0.0062,3080
Texas,48431,Sterling,0.9648,0.0352,0,398
Texas,48433,Stonewall,0.9434,0.0556,0.0009,1061
Texas,48435,Sutton,0.8615,0.1385,0,462
Texas,48437,Swisher,0.9098,0.0877,0.0025,1597
Texas,48439,Tarrant,0.8824,0.112,0.0056,33762
Texas,48441,Taylor,0.8943,0.0983,0.0074,6898
Texas,48443,Terrell,0.7941,0.2059,0,408
Texas,48445,Terry,0.9418,0.0506,0.0076,1719
Texas,48447,Throckmorton,0.8763,0.1219,0.0018,1083
Texas,48449,Titus,0.959,0.0394,0.0015,1952
Texas,48451,Tom Green,0.8734,0.114,0.0125,5499
Texas,48453,Travis,0.9007,0.086,0.0133,13425
Texas,48455,Trinity,0.8872,0.112,0.0007,1348
