state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Pennsylvania,42011,Berks,0.4579,0.4648,0.0773,108924
Pennsylvania,42013,Blair,0.3272,0.5959,0.0769,48296
Pennsylvania,42015,Bradford,0.3026,0.632,0.0654,21058
Pennsylvania,42017,Bucks,0.4024,0.4863,0.1112,143211
Pennsylvania,42019,Butler,0.4287,0.4773,0.094,45291
Pennsylvania,42021,Cambria,0.5208,0.4205,0.0587,79150
Pennsylvania,42023,Cameron,0.3573,0.5896,0.0531,3090
Pennsylvania,42025,Carbon,0.4928,0.4613,0.0459,21579
Pennsylvania,42027,Centre,0.3913,0.5561,0.0525,28527
Pennsylvania,42029,Chester,0.3325,0.5719,0.0956,98051
Pennsylvania,42031,Clarion,0.3703,0.56,0.0697,14423
Pennsylvania,42033,Clearfield,0.4241,0.4962,0.0797,29163
Pennsylvania,42035,Clinton,0.4665,0.4859,0.0477,13508
Pennsylvania,42037,Columbia,0.3683,0.5489,0.0828,22229
Pennsylvania,42039,Crawford,0.4019,0.5311,0.067,28226
Pennsylvania,42041,Cumberland,0.2893,0.6154,0.0953,53472
Pennsylvania,42043,Dauphin,0.3115,0.5917,0.0968,81788
Pennsylvania,42045,Delaware,0.4005,0.5021,0.0974,266436
Pennsylvania,42047,Elk,0.4902,0.4409,0.0688,14046
Pennsylvania,42049,Erie,0.5168,0.432,0.0512,99847
Pennsylvania,42051,Fayette,0.5776,0.3183,0.1041,59450
Pennsylvania,42053,Forest,0.3391,0.594,0.0669,1973
Pennsylvania,42055,Franklin,0.3254,0.544,0.1306,35195
Pennsylvania,42057,Fulton,0.2955,0.5537,0.1508,3973
Pennsylvania,42059,Greene,0.5693,0.3541,0.0767,14401
Pennsylvania,42061,Huntingdon,0.3083,0.6182,0.0735,13388
Pennsylvania,42063,Indiana,0.417,0.5103,0.0727,29196
Pennsylvania,42065,Jefferson,0.3728,0.5567,0.0705,18347
Pennsylvania,42067,Juniata,0.3376,0.5876,0.0748,6874
Pennsylvania,42069,Lackawanna,0.5796,0.388,0.0324,114391
Pennsylvania,42071,Lancaster,0.2758,0.6459,0.0783,108307
Pennsylvania,42073,Lawrence,0.4878,0.426,0.0862,43103
Pennsylvania,42075,Lebanon,0.2801,0.6416,0.0783,34025
Pennsylvania,42077,Lehigh,0.4615,0.4953,0.0432,95408
Pennsylvania,42079,Luzerne,0.5513,0.3979,0.0509,143380
Pennsylvania,42081,Lycoming,0.3876,0.547,0.0654,43566
Pennsylvania,42083,McKean,0.3593,0.5967,0.044,17607
Pennsylvania,42085,Mercer,0.4646,0.4711,0.0644,49105
Pennsylvania,42087,Mifflin,0.3865,0.5533,0.0601,14698
Pennsylvania,42089,Monroe,0.3914,0.5333,0.0753,17747
Pennsylvania,42091,Montgomery,0.393,0.5432,0.0638,260732
Pennsylvania,42093,Montour,0.3747,0.5504,0.075,5976
Pennsylvania,42095,Northampton,0.5447,0.41,0.0453,78130
Pennsylvania,42097,Northumberland,0.406,0.5338,0.0601,41899
Pennsylvania,42099,Perry,0.2714,0.6134,0.1152,10849
Pennsylvania,42101,Philadelphia,0.6185,0.299,0.0826,850117
Pennsylvania,42103,Pike,0.2793,0.6423,0.0784,5790
Pennsylvania,42105,Potter,0.2934,0.634,0.0726,6339
Pennsylvania,42107,Schuylkill,0.4564,0.4853,0.0583,76645
Pennsylvania,42109,Snyder,0.2105,0.7164,0.0731,9469
Pennsylvania,42111,Somerset,0.3724,0.5663,0.0613,30921
Pennsylvania,42113,Sullivan,0.3606,0.5676,0.0718,2870
Pennsylvania,42115,Susquehanna,0.311,0.6204,0.0686,14032
Pennsylvania,42117,Tioga,0.2516,0.6707,0.0777,13863
Pennsylvania,42119,Union,0.2364,0.6969,0.0667,9215
Pennsylvania,42121,Venango,0.379,0.5614,0.0595,21949
Pennsylvania,42123,Warren,0.3988,0.5567,0.0445,15968
Pennsylvania,42125,Washington,0.5626,0.3298,0.1076,84968
Pennsylvania,42127,Wayne,0.2694,0.6639,0.0668,11790
Pennsylvania,42129,Westmoreland,0.5498,0.3508,0.0994,148839
Pennsylvania,42131,Wyoming,0.2912,0.6409,0.0678,8124
Pennsylvania,42133,York,0.3569,0.553,0.0901,93371
Rhode Island,44001,Bristol,0.5936,0.3801,0.0262,19475
Rhode Island,44003,Kent,0.5869,0.3707,0.0425,60678
Rhode Island,44005,Newport,0.5839,0.3774,0.0386,27830
Rhode Island,44007,Providence,0.6764,0.2811,0.0425,250199
Rhode Island,44009,Washington,0.5165,0.434,0.0495,26818
South Carolina,45001,Abbeville,0.244,0.2077,0.5482,5839
South Carolina,45003,Aiken,0.2306,0.4476,0.3217,27398
South Carolina,45005,Allendale,0.4584,0.2972,0.2444,3355
South Carolina,45007,Anderson,0.2243,0.2433,0.5323,23263
South Carolina,45009,Bamberg,0.3852,0.277,0.3378,4790
South Carolina,45011,Barnwell,0.2901,0.3125,0.3974,5916
South Carolina,45013,Beaufort,0.4549,0.3629,0.1822,8221
South Carolina,45015,Berkeley,0.3656,0.2889,0.3455,13918
South Carolina,45017,Calhoun,0.3949,0.2874,0.3176,3079
South Carolina,45019,Charleston,0.3283,0.4345,0.2372,55880
South Carolina,45021,Cherokee,0.1904,0.2719,0.5377,10493
South Carolina,45023,Chester,0.3375,0.3371,0.3254,8489
South Carolina,45025,Chesterfield,0.3159,0.2547,0.4295,10068
South Carolina,45027,Clarendon,0.4562,0.2785,0.2653,7904
South Carolina,45029,Colleton,0.3255,0.3467,0.3278,8145
South Carolina,45031,Darlington,0.272,0.3538,0.3742,13981
South Carolina,45033,Dillon,0.3248,0.3573,0.3179,6706
South Carolina,45035,Dorchester,0.3587,0.3121,0.3293,10748
South Carolina,45037,Edgefield,0.3126,0.4307,0.2567,3919
South Carolina,45039,Fairfield,0.5047,0.2714,0.2239,5966
South Carolina,45041,Florence,0.3279,0.3619,0.3102,24638
South Carolina,45043,Georgetown,0.4101,0.3262,0.2636,10021
South Carolina,45045,Greenville,0.2161,0.5291,0.2548,59821
South Carolina,45047,Greenwood,0.2552,0.3337,0.4111,14658
South Carolina,45049,Hampton,0.4029,0.3195,0.2776,5230
South Carolina,45051,Horry,0.2697,0.2697,0.4606,14549
South Carolina,45053,Jasper,0.4499,0.2031,0.3469,3116
South Carolina,45055,Kershaw,0.24,0.3856,0.3744,10578
South Carolina,45057,Lancaster,0.2441,0.3775,0.3784,12911
South Carolina,45059,Laurens,0.2491,0.3975,0.3534,12108
South Carolina,45061,Lee,0.3923,0.2223,0.3854,5483
South Carolina,45063,Lexington,0.1612,0.4849,0.3539,25169
South Carolina,45065,McCormick,0.4469,0.2108,0.3424,2211
South Carolina,45067,Marion,0.4138,0.3685,0.2177,6817
South Carolina,45069,Marlboro,0.3552,0.3134,0.3314,6458
South Carolina,45071,Newberry,0.2281,0.4235,0.3485,10716
South Carolina,45073,Oconee,0.2144,0.2794,0.5061,9369
South Carolina,45075,Orangeburg,0.422,0.242,0.336,21259
South Carolina,45077,Pickens,0.1514,0.5163,0.3323,13313
South Carolina,45079,Richland,0.3537,0.5096,0.1367,51445
South Carolina,45081,Saluda,0.2499,0.3053,0.4448,4802
South Carolina,45083,Spartanburg,0.244,0.3869,0.3691,46996
South Carolina,45085,Sumter,0.3742,0.3343,0.2915,16308
South Carolina,45087,Union,0.23,0.305,0.465,9872
South Carolina,45089,Williamsburg,0.4733,0.2808,0.2459,10787
South Carolina,45091,York,0.2749,0.3748,0.3504,20269
South Dakota,46003,Aurora,0.4747,0.4671,0.0582,2233
South Dakota,46005,Beadle,0.5423,0.4266,0.0311,9878
South Dakota,46007,Bennett,0.3706,0.5393,0.09,1233
South Dakota,46009,Bon Homme,0.4045,0.5501,0.0454,4383
South Dakota,46011,Brookings,0.3962,0.5784,0.0254,8081
South Dakota,46013,Brown,0.502,0.4595,0.0385,14547
South Dakota,46015,Brule,0.5062,0.4394,0.0544,2815
South Dakota,46017,Buffalo,0.4783,0.4711,0.0505,554
South Dakota,46019,Butte,0.3079,0.6328,0.0593,3303
South Dakota,46021,Campbell,0.1597,0.7927,0.0476,1534
South Dakota,46023,Charles Mix,0.5067,0.4477,0.0456,4675
South Dakota,46025,Clark,0.4359,0.525,0.0391,3040
South Dakota,46027,Clay,0.4574,0.5128,0.0299,4386
South Dakota,46029,Codington,0.5011,0.4649,0.0341,8452
South Dakota,46031,Corson,0.4087,0.5515,0.0398,2009
South Dakota,46033,Custer,0.3522,0.5538,0.094,2064
South Dakota,46035,Davison,0.4644,0.5012,0.0343,7719
South Dakota,46037,Day,0.5233,0.4381,0.0387,4707
South Dakota,46039,Deuel,0.4099,0.5326,0.0575,2625
South Dakota,46041,Dewey,0.4039,0.5272,0.0689,1785
South Dakota,46043,Douglas,0.2594,0.7068,0.0337,2282
South Dakota,46045,Edmunds,0.4167,0.5218,0.0616,2940
South Dakota,46047,Fall River,0.3119,0.5957,0.0924,3094
South Dakota,46049,Faulk,0.4065,0.4948,0.0988,2015
South Dakota,46051,Grant,0.4335,0.5181,0.0484,4360
South Dakota,46053,Gregory,0.3805,0.544,0.0754,3327
South Dakota,46055,Haakon,0.3028,0.6096,0.0876,1245
South Dakota,46057,Hamlin,0.3927,0.5636,0.0437,2926
South Dakota,46059,Hand,0.3772,0.5478,0.075,3012
South Dakota,46061,Hanson,0.4591,0.5008,0.04,1799
South Dakota,46063,Harding,0.2972,0.6302,0.0726,895
South Dakota,46065,Hughes,0.3196,0.6146,0.0658,5213
South Dakota,46067,Hutchinson,0.2752,0.6907,0.0341,5131
South Dakota,46069,Hyde,0.3766,0.5381,0.0853,1325
South Dakota,46071,Jackson,0.3632,0.544,0.0928,1294
South Dakota,46073,Jerauld,0.4132,0.5557,0.0311,1803
South Dakota,46075,Jones,0.3552,0.5575,0.0873,1008
South Dakota,46077,Kingsbury,0.3787,0.5842,0.0371,3937
South Dakota,46079,Lake,0.4281,0.5368,0.0351,5358
South Dakota,46081,Lawrence,0.349,0.6023,0.0486,6948
South Dakota,46083,Lincoln,0.3603,0.5989,0.0408,5442
South Dakota,46085,Lyman,0.35,0.5787,0.0713,1837
South Dakota,46087,McCook,0.435,0.5155,0.0495,3800
South Dakota,46089,McPherson,0.1485,0.8034,0.0481,2620
South Dakota,46091,Marshall,0.4851,0.4701,0.0447,3129
South Dakota,46093,Meade,0.3575,0.5619,0.0806,4257
South Dakota,46095,Mellette,0.371,0.557,0.072,1097
South Dakota,46097,Miner,0.5247,0.4369,0.0385,2392
South Dakota,46099,Minnehaha,0.4357,0.5331,0.0312,37780
South Dakota,46101,Moody,0.467,0.4887,0.0443,3456
South Dakota,46113,Oglala Lakota,0.6693,0.2968,0.034,1796
South Dakota,46103,Pennington,0.4024,0.5329,0.0647,18148
South Dakota,46105,Perkins,0.3503,0.6038,0.0459,2481
South Dakota,46107,Potter,0.3542,0.5781,0.0677,2202
South Dakota,46109,Roberts,0.5085,0.4268,0.0646,5213
South Dakota,46111,Sanborn,0.4641,0.4971,0.0388,2060
South Dakota,46115,Spink,0.543,0.4208,0.0362,4915
South Dakota,46117,Stanley,0.3959,0.5158,0.0884,1109
South Dakota,46119,Sully,0.3164,0.6009,0.0827,1125
South Dakota,46121,Todd,0.5605,0.3878,0.0517,1761
South Dakota,46123,Tripp,0.3539,0.5825,0.0637,3849
South Dakota,46125,Turner,0.2812,0.6761,0.0427,4801
South Dakota,46127,Union,0.4525,0.497,0.0506,4451
South Dakota,46129,Walworth,0.3484,0.6019,0.0497,3662
South Dakota,46135,Yankton,0.3854,0.5608,0.0539,7092
South Dakota,46137,Ziebach,0.4098,0.5258,0.0644,854
Tennessee,47001,Anderson,0.3309,0.4704,0.1987,21754
Tennessee,47003,Bedford,0.2881,0.223,0.4888,8385
Tennessee,47005,Benton,0.2215,0.307,0.4716,4782
Tennessee,47007,Bledsoe,0.3023,0.4665,0.2312,3166
Tennessee,47009,Blount,0.2317,0.571,0.1973,22336
Tennessee,47011,Bradley,0.1995,0.5001,0.3004,13845
Tennessee,47013,Campbell,0.2961,0.5254,0.1785,7659
Tennessee,47015,Cannon,0.265,0.2555,0.4795,3053
Tennessee,47017,Carroll,0.215,0.418,0.367,8987
Tennessee,47019,Carter,0.1476,0.6468,0.2056,14636
Tennessee,47021,Cheatham,0.1973,0.1696,0.6331,3944
Tennessee,47023,Chester,0.1977,0.3279,0.4744,4294
Tennessee,47025,Claiborne,0.2532,0.5975,0.1493,5190
Tennessee,47027,Clay,0.3452,0.4213,0.2334,1932
Tennessee,47029,Cocke,0.1225,0.728,0.1495,7754
Tennessee,47031,Coffee,0.2721,0.2987,0.4291,11171
Tennessee,47033,Crockett,0.1562,0.2071,0.6367,4500
Tennessee,47035,Cumberland,0.2375,0.5181,0.2443,6012
Tennessee,47037,Davidson,0.3261,0.3234,0.3506,136607
Tennessee,47039,Decatur,0.229,0.3679,0.4031,3830
Tennessee,47041,DeKalb,0.2175,0.3933,0.3892,3895
Tennessee,47043,Dickson,0.2991,0.1899,0.511,6800
Tennessee,47045,Dyer,0.19,0.2641,0.5459,10701
Tennessee,47047,Fayette,0.4032,0.1334,0.4634,5546
Tennessee,47049,Fentress,0.1914,0.578,0.2305,3505
Tennessee,47051,Franklin,0.2727,0.1862,0.5411,9128
Tennessee,47053,Gibson,0.2592,0.2677,0.4731,15288
Tennessee,47055,Giles,0.2964,0.1701,0.5336,7433
Tennessee,47057,Grainger,0.1836,0.6726,0.1438,4145
Tennessee,47059,Greene,0.2158,0.5826,0.2016,13657
Tennessee,47061,Grundy,0.3664,0.1733,0.4603,3567
Tennessee,47063,Hamblen,0.2167,0.5786,0.2048,11031
Tennessee,47065,Hamilton,0.2764,0.3454,0.3782,84823
Tennessee,47067,Hancock,0.1557,0.7288,0.1155,2043
Tennessee,47069,Hardeman,0.2945,0.2018,0.5038,5804
Tennessee,47071,Hardin,0.1805,0.4555,0.364,6388
Tennessee,47073,Hawkins,0.2164,0.6078,0.1758,10228
Tennessee,47075,Haywood,0.3042,0.2051,0.4907,5618
Tennessee,47077,Henderson,0.1781,0.5199,0.302,6907
Tennessee,47079,Henry,0.3638,0.2389,0.3973,8656
Tennessee,47081,Hickman,0.2627,0.1733,0.564,4385
Tennessee,47083,Houston,0.3516,0.1282,0.5202,1809
Tennessee,47085,Humphreys,0.3196,0.199,0.4814,4352
Tennessee,47087,Jackson,0.4151,0.249,0.3359,2703
Tennessee,47089,Jefferson,0.1825,0.6711,0.1465,8187
Tennessee,47091,Johnson,0.1144,0.7902,0.0954,3932
Tennessee,47093,Knox,0.2725,0.5244,0.2031,90007
Tennessee,47095,Lake,0.3061,0.1699,0.5241,2408
Tennessee,47097,Lauderdale,0.3121,0.1599,0.528,6754
Tennessee,47099,Lawrence,0.2081,0.4126,0.3793,10527
Tennessee,47101,Lewis,0.4283,0.1791,0.3925,2540
Tennessee,47103,Lincoln,0.2556,0.1614,0.5829,7229
Tennessee,47105,Loudon,0.2007,0.5458,0.2534,7876
Tennessee,47107,McMinn,0.2507,0.5292,0.22,11522
Tennessee,47109,McNairy,0.1905,0.4121,0.3973,7228
Tennessee,47111,Macon,0.1416,0.5804,0.278,3744
Tennessee,47113,Madison,0.2617,0.2914,0.4469,21080
Tennessee,47115,Marion,0.2594,0.3059,0.4347,6404
Tennessee,47117,Marshall,0.25,0.1968,0.5532,6108
Tennessee,47119,Maury,0.233,0.2088,0.5582,14597
Tennessee,47121,Meigs,0.2963,0.4381,0.2656,1664
Tennessee,47123,Monroe,0.3289,0.5338,0.1373,8897
Tennessee,47125,Montgomery,0.3839,0.2252,0.3909,14424
Tennessee,47127,Moore,0.2426,0.1571,0.6003,1426
Tennessee,47129,Morgan,0.2548,0.4746,0.2706,3799
Tennessee,47131,Obion,0.2394,0.2592,0.5013,9335
Tennessee,47133,Overton,0.3954,0.3125,0.2921,4026
Tennessee,47135,Perry,0.3578,0.2558,0.3864,2029
Tennessee,47137,Pickett,0.2722,0.5941,0.1337,1488
Tennessee,47139,Polk,0.3621,0.4502,0.1877,4016
Tennessee,47141,Putnam,0.3436,0.3583,0.2981,10307
Tennessee,47143,Rhea,0.2181,0.407,0.375,5966
Tennessee,47145,Roane,0.247,0.4574,0.2955,13189
Tennessee,47147,Robertson,0.2886,0.2247,0.4867,8021
Tennessee,47149,Rutherford,0.2918,0.2472,0.461,16862
Tennessee,47151,Scott,0.2399,0.5824,0.1777,4131
Tennessee,47153,Sequatchie,0.247,0.2982,0.4548,2223
Tennessee,47155,Sevier,0.1088,0.7467,0.1445,10217
Tennessee,47157,Shelby,0.3514,0.3166,0.332,231898
Tennessee,47159,Smith,0.3307,0.2496,0.4197,4363
Tennessee,47161,Stewart,0.4097,0.1743,0.416,2541
Tennessee,47163,Sullivan,0.2444,0.506,0.2496,40025
Tennessee,47165,Sumner,0.2654,0.2741,0.4605,16487
Tennessee,47167,Tipton,0.2455,0.1686,0.5859,8436
Tennessee,47169,Trousdale,0.4351,0.158,0.4069,1595
Tennessee,47171,Unicoi,0.1791,0.6549,0.1659,5080
Tennessee,47173,Union,0.1797,0.6671,0.1531,2932
Tennessee,47175,Van Buren,0.2527,0.293,0.4543,1116
Tennessee,47177,Warren,0.2651,0.2407,0.4942,7718
Tennessee,47179,Washington,0.2168,0.5666,0.2166,22737
Tennessee,47181,Wayne,0.1225,0.5851,0.2924,4131
Tennessee,47183,Weakley,0.2121,0.305,0.4829,9371
Tennessee,47185,White,0.333,0.2991,0.3679,4757
Tennessee,47187,Williamson,0.2123,0.2869,0.5008,9718
Tennessee,47189,Wilson,0.2581,0.2421,0.4998,11300
Texas,48001,Anderson,0.364,0.2986,0.3375,9471
Texas,48003,Andrews,0.2537,0.3853,0.361,3634
Texas,48005,Angelina,0.3248,0.2916,0.3836,15930
Texas,48007,Aransas,0.4501,0.3963,0.1536,2715
Texas,48009,Archer,0.5549,0.2698,0.1752,2357
Texas,48011,Armstrong,0.3199,0.4612,0.2189,941
Texas,48013,Atascosa,0.4947,0.3541,0.1512,5098
Texas,48015,Austin,0.2983,0.4527,0.249,4354
Texas,48017,Bailey,0.3206,0.459,0.2205,2558
Texas,48019,Bandera,0.2972,0.4678,0.235,1800
Texas,48021,Bastrop,0.5251,0.2843,0.1905,5117
Texas,48023,Baylor,0.4917,0.3036,0.2047,2164
Texas,48025,Bee,0.5334,0.3598,0.1068,5544
Texas,48027,Bell,0.5624,0.2698,0.1677,21145
Texas,48029,Bexar,0.5156,0.3946,0.0898,184874
Texas,48031,Blanco,0.4255,0.4214,0.1531,1457
Texas,48033,Borden,0.4067,0.3031,0.2902,386
Texas,48035,Bosque,0.4634,0.3512,0.1854,3921
Texas,48037,Bowie,0.33,0.3044,0.3656,19599
Texas,48039,Brazoria,0.38,0.3532,0.2669,30103
Texas,48041,Brazos,0.4043,0.439,0.1567,15579
Texas,48043,Brewster,0.4582,0.3778,0.164,2091
Texas,48045,Briscoe,0.456,0.3549,0.1891,1158
Texas,48047,Brooks,0.7312,0.2051,0.0637,2604
Texas,48049,Brown,0.4649,0.3484,0.1867,8602
Texas,48051,Burleson,0.5143,0.2731,0.2127,3263
Texas,48053,Burnet,0.4716,0.3668,0.1616,3978
Texas,48055,Caldwell,0.5632,0.2733,0.1635,5130
Texas,48057,Calhoun,0.4882,0.3125,0.1993,5350
Texas,48059,Callahan,0.4641,0.2975,0.2384,3096
Texas,48061,Cameron,0.5326,0.3982,0.0692,29527
Texas,48063,Camp,0.4385,0.1913,0.3702,2901
Texas,48065,Carson,0.3367,0.451,0.2123,2685
Texas,48067,Cass,0.345,0.2626,0.3924,7350
Texas,48069,Castro,0.4161,0.364,0.2199,2838
Texas,48071,Chambers,0.3374,0.2942,0.3685,3607
Texas,48073,Cherokee,0.3374,0.268,0.3946,9608
Texas,48075,Childress,0.3962,0.3788,0.2251,2759
Texas,48077,Clay,0.4956,0.2949,0.2095,3174
Texas,48079,Cochran,0.3883,0.3362,0.2755,1630
Texas,48081,Coke,0.4858,0.3339,0.1803,1159
Texas,48083,Coleman,0.3526,0.3668,0.2806,4109
Texas,48085,Collin,0.3639,0.3993,0.2367,16262
Texas,48087,Collingsworth,0.3859,0.3683,0.2457,1933
Texas,48089,Colorado,0.3634,0.4222,0.2144,5438
Texas,48091,Comal,0.3484,0.5434,0.1082,6710
Texas,48093,Comanche,0.48,0.3481,0.1719,4125
Texas,48095,Concho,0.4523,0.3703,0.1775,1110
Texas,48097,Cooke,0.3422,0.4796,0.1782,7922
Texas,48099,Coryell,0.51,0.2899,0.2001,5857
Texas,48101,Cottle,0.5815,0.21,0.2085,1276
Texas,48103,Crane,0.2924,0.2895,0.4181,1703
Texas,48105,Crockett,0.4202,0.3745,0.2053,1359
Texas,48107,Crosby,0.5542,0.3046,0.1412,2840
Texas,48109,Culberson,0.4269,0.3855,0.1876,773
Texas,48111,Dallam,0.2928,0.493,0.2141,2008
Texas,48113,Dallas,0.3406,0.5066,0.1528,363554
Texas,48115,Dawson,0.3372,0.4633,0.1994,4513
Texas,48117,Deaf Smith,0.3278,0.5249,0.1473,4713
Texas,48119,Delta,0.551,0.1966,0.2524,1882
Texas,48121,Denton,0.3956,0.4359,0.1685,18863
Texas,48123,DeWitt,0.3568,0.4937,0.1495,5244
Texas,48125,Dickens,0.5287,0.279,0.1923,1534
Texas,48127,Dimmit,0.5398,0.3518,0.1084,1660
Texas,48129,Donley,0.3337,0.5015,0.1647,1627
Texas,48131,Duval,0.8874,0.0857,0.027,4483
Texas,48133,Eastland,0.4542,0.3863,0.1595,6350
Texas,48135,Ector,0.2165,0.4302,0.3533,24540
Texas,48137,Edwards,0.2316,0.6401,0.1283,639
Texas,48139,Ellis,0.4501,0.3144,0.2355,12067
Texas,48141,El Paso,0.4794,0.4455,0.075,68116
Texas,48143,Erath,0.4811,0.3646,0.1543,6059
Texas,48145,Falls,0.5247,0.236,0.2393,5699
Texas,48147,Fannin,0.5477,0.2208,0.2314,7177
Texas,48149,Fayette,0.3174,0.4121,0.2705,5775
Texas,48151,Fisher,0.6541,0.2327,0.1132,2385
Texas,48153,Floyd,0.3608,0.405,0.2342,3617
Texas,48155,Foard,0.6074,0.2209,0.1718,978
Texas,48157,Fort Bend,0.3902,0.3972,0.2126,11514
Texas,48159,Franklin,0.5033,0.2418,0.2549,1989
Texas,48161,Freestone,0.5048,0.2341,0.2612,4093
Texas,48163,Frio,0.5469,0.3269,0.1262,2432
Texas,48165,Gaines,0.3078,0.3968,0.2954,3531
Texas,48167,Galveston,0.4952,0.3086,0.1963,52592
Texas,48169,Garza,0.3988,0.3705,0.2307,1660
Texas,48171,Gillespie,0.1766,0.7174,0.106,4105
Texas,48173,Glasscock,0.2371,0.3781,0.3848,447
Texas,48175,Goliad,0.4443,0.4552,0.1005,1553
Texas,48177,Gonzales,0.4397,0.3363,0.224,4389
Texas,48179,Gray,0.2199,0.5553,0.2248,10795
Texas,48181,Grayson,0.4512,0.3481,0.2006,23001
Texas,48183,Gregg,0.248,0.4013,0.3507,23120
Texas,48185,Grimes,0.4179,0.3052,0.2769,3525
Texas,48187,Guadalupe,0.3877,0.4759,0.1363,9102
Texas,48189,Hale,0.3198,0.456,0.2242,10298
Texas,48191,Hall,0.4665,0.3384,0.1951,2225
Texas,48193,Hamilton,0.3938,0.4467,0.1595,2834
Texas,48195,Hansford,0.1792,0.6211,0.1997,2188
Texas,48197,Hardeman,0.4492,0.3425,0.2083,2549
Texas,48199,Hardin,0.3266,0.2241,0.4493,8862
Texas,48201,Harris,0.3875,0.429,0.1835,471037
Texas,48203,Harrison,0.3555,0.2629,0.3816,13951
Texas,48205,Hartley,0.2578,0.5147,0.2276,1160
Texas,48207,Haskell,0.588,0.222,0.19,3211
Texas,48209,Hays,0.5735,0.3223,0.1042,6183
Texas,48211,Hemphill,0.3077,0.5377,0.1546,1300
Texas,48213,Henderson,0.3932,0.2919,0.3149,7932
Texas,48215,Hidalgo,0.5413,0.3895,0.0692,37111
Texas,48217,Hill,0.4895,0.2593,0.2513,6977
Texas,48219,Hockley,0.3947,0.3685,0.2369,6147
Texas,48221,Hood,0.5345,0.2744,0.1911,2161
Texas,48223,Hopkins,0.4159,0.2865,0.2976,6492
Texas,48225,Houston,0.446,0.223,0.3309,6237
Texas,48227,Howard,0.3711,0.363,0.2659,10501
Texas,48229,Hudspeth,0.4088,0.4031,0.1881,707
Texas,48231,Hunt,0.3708,0.3604,0.2688,12905
Texas,48233,Hutchinson,0.2381,0.4743,0.2876,10148
Texas,48235,Irion,0.3816,0.4306,0.1878,490
Texas,48237,Jack,0.4339,0.37,0.1961,2611
Texas,48239,Jackson,0.3962,0.3355,0.2683,4286
Texas,48241,Jasper,0.3394,0.256,0.4046,7183
Texas,48243,Jeff Davis,0.4819,0.3851,0.1331,496
Texas,48245,Jefferson,0.3857,0.334,0.2803,77868
Texas,48247,Jim Hogg,0.8206,0.1434,0.036,1555
Texas,48249,Jim Wells,0.6273,0.2813,0.0914,10050
Texas,48251,Johnson,0.4295,0.3523,0.2183,12411
Texas,48253,Jones,0.4764,0.3366,0.187,4979
Texas,48255,Karnes,0.5283,0.3122,0.1596,4299
Texas,48257,Kaufman,0.4092,0.3004,0.2904,8092
Texas,48259,Kendall,0.2177,0.635,0.1473,2471
Texas,48261,Kenedy,0.5464,0.4153,0.0383,183
Texas,48263,Kent,0.4779,0.2256,0.2965,634
Texas,48265,Kerr,0.2827,0.5558,0.1615,6643
Texas,48267,Kimble,0.3385,0.4678,0.1937,1368
Texas,48269,King,0.4866,0.1964,0.317,224
Texas,48271,Kinney,0.5559,0.3306,0.1135,599
Texas,48273,Kleberg,0.578,0.3384,0.0836,8016
Texas,48275,Knox,0.5745,0.2727,0.1528,2127
Texas,48277,Lamar,0.4239,0.3105,0.2655,10933
Texas,48279,Lamb,0.3586,0.4105,0.2309,6322
Texas,48281,Lampasas,0.505,0.3318,0.1632,2818
Texas,48283,La Salle,0.5967,0.2997,0.1036,1081
Texas,48285,Lavaca,0.4074,0.3195,0.2731,5314
Texas,48287,Lee,0.4292,0.3597,0.2111,2989
Texas,48289,Leon,0.4995,0.2143,0.2862,3075
Texas,48291,Liberty,0.3611,0.2858,0.3531,9608
Texas,48293,Limestone,0.492,0.2613,0.2467,5683
Texas,48295,Lipscomb,0.1806,0.6984,0.121,1545
Texas,48297,Live Oak,0.3933,0.4002,0.2065,2344
Texas,48299,Llano,0.4538,0.3819,0.1642,2825
Texas,48301,Loving,0.2222,0.284,0.4938,81
Texas,48303,Lubbock,0.3077,0.5113,0.181,50154
Texas,48305,Lynn,0.4625,0.3487,0.1888,2882
Texas,48307,McCulloch,0.5088,0.3561,0.135,2659
Texas,48309,McLennan,0.48,0.3422,0.1778,46639
Texas,48311,McMullen,0.3738,0.3949,0.2313,428
Texas,48313,Madison,0.4199,0.2569,0.3232,2367
Texas,48315,Marion,0.4415,0.2232,0.3353,2854
Texas,48317,Martin,0.2972,0.2733,0.4295,1255
Texas,48319,Mason,0.3689,0.5198,0.1113,1518
Texas,48321,Matagorda,0.4246,0.3655,0.2099,8466
Texas,48323,Maverick,0.6265,0.3077,0.0658,2506
Texas,48325,Medina,0.4706,0.3919,0.1375,5251
Texas,48327,Menard,0.3728,0.5057,0.1215,971
Texas,48329,Midland,0.2048,0.5507,0.2445,23222
Texas,48331,Milam,0.5101,0.2518,0.2381,6409
Texas,48333,Mills,0.4342,0.3879,0.178,1663
Texas,48335,Mitchell,0.533,0.2996,0.1674,2981
Texas,48337,Montague,0.4909,0.3335,0.1756,5205
Texas,48339,Montgomery,0.3034,0.3284,0.3682,13255
Texas,48341,Moore,0.272,0.476,0.252,4996
Texas,48343,Morris,0.4161,0.2603,0.3236,4088
Texas,48345,Motley,0.3586,0.3749,0.2665,1107
Texas,48347,Nacogdoches,0.3491,0.3274,0.3235,9880
