state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Pennsylvania,42011,Berks,0.4261,0.5249,0.049,184085
Pennsylvania,42013,Blair,0.2522,0.7072,0.0406,55341
Pennsylvania,42015,Bradford,0.2451,0.6981,0.0568,25986
Pennsylvania,42017,Bucks,0.4842,0.4764,0.0395,345042
Pennsylvania,42019,Butler,0.2915,0.6571,0.0513,98051
Pennsylvania,42021,Cambria,0.2967,0.6645,0.0387,63589
Pennsylvania,42023,Cameron,0.2403,0.719,0.0407,2210
Pennsylvania,42025,Carbon,0.3082,0.6465,0.0453,28993
Pennsylvania,42027,Centre,0.4797,0.4563,0.064,77307
Pennsylvania,42029,Chester,0.519,0.4253,0.0557,272998
Pennsylvania,42031,Clarion,0.242,0.7121,0.0459,17660
Pennsylvania,42033,Clearfield,0.2373,0.7216,0.041,34550
Pennsylvania,42035,Clinton,0.306,0.6464,0.0477,15505
Pennsylvania,42037,Columbia,0.3134,0.6316,0.055,28506
Pennsylvania,42039,Crawford,0.2901,0.6608,0.0491,37813
Pennsylvania,42041,Cumberland,0.3813,0.5594,0.0593,123486
Pennsylvania,42043,Dauphin,0.491,0.4618,0.0472,131783
Pennsylvania,42045,Delaware,0.5927,0.3697,0.0376,299336
Pennsylvania,42047,Elk,0.2649,0.6891,0.046,14547
Pennsylvania,42049,Erie,0.4644,0.4801,0.0555,125129
Pennsylvania,42051,Fayette,0.3317,0.6394,0.0289,54099
Pennsylvania,42053,Forest,0.2587,0.6959,0.0455,2420
Pennsylvania,42055,Franklin,0.2477,0.7059,0.0464,70506
Pennsylvania,42057,Fulton,0.1337,0.8347,0.0317,6822
Pennsylvania,42059,Greene,0.2825,0.6837,0.0338,15868
Pennsylvania,42061,Huntingdon,0.2285,0.7296,0.0419,19866
Pennsylvania,42063,Indiana,0.3024,0.6529,0.0448,38122
Pennsylvania,42065,Jefferson,0.1863,0.7753,0.0384,19595
Pennsylvania,42067,Juniata,0.1727,0.7845,0.0428,10545
Pennsylvania,42069,Lackawanna,0.4979,0.4634,0.0387,104404
Pennsylvania,42071,Lancaster,0.3721,0.5633,0.0646,244832
Pennsylvania,42073,Lawrence,0.3411,0.619,0.0399,41076
Pennsylvania,42075,Lebanon,0.3032,0.6484,0.0484,62503
Pennsylvania,42077,Lehigh,0.4997,0.4528,0.0474,162733
Pennsylvania,42079,Luzerne,0.386,0.579,0.035,135901
Pennsylvania,42081,Lycoming,0.2546,0.6968,0.0486,51131
Pennsylvania,42083,McKean,0.2445,0.7067,0.0488,16464
Pennsylvania,42085,Mercer,0.3545,0.597,0.0485,52839
Pennsylvania,42087,Mifflin,0.2071,0.7528,0.0401,18721
Pennsylvania,42089,Monroe,0.4845,0.4769,0.0386,70008
Pennsylvania,42091,Montgomery,0.5838,0.371,0.0452,438652
Pennsylvania,42093,Montour,0.3339,0.618,0.048,8556
Pennsylvania,42095,Northampton,0.4584,0.4962,0.0454,144569
Pennsylvania,42097,Northumberland,0.2652,0.6889,0.0458,36907
Pennsylvania,42099,Perry,0.2167,0.7307,0.0525,21371
Pennsylvania,42101,Philadelphia,0.823,0.1532,0.0237,709618
Pennsylvania,42103,Pike,0.3524,0.6106,0.037,26303
Pennsylvania,42105,Potter,0.1656,0.7949,0.0395,7864
Pennsylvania,42107,Schuylkill,0.2646,0.6942,0.0412,63385
Pennsylvania,42109,Snyder,0.2428,0.7112,0.046,16486
Pennsylvania,42111,Somerset,0.2045,0.759,0.0365,36073
Pennsylvania,42113,Sullivan,0.2379,0.7268,0.0352,3152
Pennsylvania,42115,Susquehanna,0.269,0.6769,0.054,19043
Pennsylvania,42117,Tioga,0.2108,0.7356,0.0536,18507
Pennsylvania,42119,Union,0.3492,0.6002,0.0505,17696
Pennsylvania,42121,Venango,0.2681,0.6809,0.051,23530
Pennsylvania,42123,Warren,0.2765,0.6706,0.0529,18606
Pennsylvania,42125,Washington,0.3552,0.6003,0.0446,102267
Pennsylvania,42127,Wayne,0.2918,0.6763,0.0319,24018
Pennsylvania,42129,Westmoreland,0.3252,0.635,0.0398,183492
Pennsylvania,42131,Wyoming,0.2874,0.6663,0.0463,13262
Pennsylvania,42133,York,0.3294,0.6178,0.0528,208029
Rhode Island,44001,Bristol,0.5735,0.3519,0.0746,25475
Rhode Island,44003,Kent,0.4605,0.4672,0.0723,82053
Rhode Island,44005,Newport,0.5567,0.3673,0.0759,41045
Rhode Island,44007,Providence,0.5751,0.3658,0.0591,248474
Rhode Island,44009,Washington,0.5084,0.4103,0.0813,66369
South Carolina,45001,Abbeville,0.3472,0.6277,0.0252,10775
South Carolina,45003,Aiken,0.3401,0.6149,0.045,74851
South Carolina,45005,Allendale,0.7614,0.2197,0.0189,3592
South Carolina,45007,Anderson,0.2621,0.6987,0.0392,80483
South Carolina,45009,Bamberg,0.6273,0.3547,0.018,6214
South Carolina,45011,Barnwell,0.4639,0.5154,0.0207,9485
South Carolina,45013,Beaufort,0.4093,0.5466,0.0441,78524
South Carolina,45015,Berkeley,0.3861,0.5607,0.0531,79517
South Carolina,45017,Calhoun,0.4733,0.5017,0.025,7549
South Carolina,45019,Charleston,0.5064,0.4278,0.0658,176345
South Carolina,45021,Cherokee,0.28,0.697,0.023,21759
South Carolina,45023,Chester,0.4636,0.5119,0.0245,14192
South Carolina,45025,Chesterfield,0.4136,0.5616,0.0248,16581
South Carolina,45027,Clarendon,0.5022,0.4798,0.018,15395
South Carolina,45029,Colleton,0.4421,0.527,0.0309,17251
South Carolina,45031,Darlington,0.468,0.5051,0.0269,29674
South Carolina,45033,Dillon,0.4987,0.4819,0.0194,11698
South Carolina,45035,Dorchester,0.3845,0.5592,0.0563,62567
South Carolina,45037,Edgefield,0.3857,0.5876,0.0267,11644
South Carolina,45039,Fairfield,0.6164,0.3574,0.0262,11267
South Carolina,45041,Florence,0.4611,0.5105,0.0284,57931
South Carolina,45043,Georgetown,0.4204,0.5493,0.0303,31657
South Carolina,45045,Greenville,0.3462,0.5941,0.0597,215165
South Carolina,45047,Greenwood,0.3724,0.5897,0.0379,28763
South Carolina,45049,Hampton,0.5871,0.3961,0.0168,8806
South Carolina,45051,Horry,0.2965,0.6717,0.0318,132920
South Carolina,45053,Jasper,0.5212,0.4539,0.0249,11427
South Carolina,45055,Kershaw,0.3563,0.605,0.0387,28995
South Carolina,45057,Lancaster,0.3547,0.6091,0.0361,38938
South Carolina,45059,Laurens,0.3346,0.633,0.0324,26566
South Carolina,45061,Lee,0.6374,0.3437,0.0189,8156
South Carolina,45063,Lexington,0.2886,0.6555,0.056,122093
South Carolina,45065,McCormick,0.4753,0.5084,0.0163,5216
South Carolina,45067,Marion,0.6002,0.3813,0.0184,14276
South Carolina,45069,Marlboro,0.5731,0.4107,0.0162,10389
South Carolina,45071,Newberry,0.3699,0.596,0.0341,16807
South Carolina,45073,Oconee,0.2378,0.7188,0.0434,33635
South Carolina,45075,Orangeburg,0.6764,0.3066,0.017,38910
South Carolina,45077,Pickens,0.2111,0.7388,0.0501,49049
South Carolina,45079,Richland,0.6401,0.311,0.0489,168722
South Carolina,45081,Saluda,0.3285,0.6453,0.0263,8564
South Carolina,45083,Spartanburg,0.3303,0.6299,0.0398,121090
South Carolina,45085,Sumter,0.5455,0.4252,0.0294,44086
South Carolina,45087,Union,0.3911,0.5839,0.025,12092
South Carolina,45089,Williamsburg,0.6612,0.3231,0.0157,15054
South Carolina,45091,York,0.3637,0.5837,0.0526,114357
South Dakota,46003,Aurora,0.2416,0.6923,0.0661,1407
South Dakota,46005,Beadle,0.2823,0.6579,0.0598,6772
South Dakota,46007,Bennett,0.3586,0.5796,0.0618,1149
South Dakota,46009,Bon Homme,0.2367,0.7078,0.0555,2974
South Dakota,46011,Brookings,0.3848,0.5322,0.083,12680
South Dakota,46013,Brown,0.3383,0.5966,0.0651,16114
South Dakota,46015,Brule,0.2496,0.684,0.0664,2288
South Dakota,46017,Buffalo,0.6041,0.349,0.0469,490
South Dakota,46019,Butte,0.16,0.7715,0.0685,4351
South Dakota,46021,Campbell,0.1264,0.8472,0.0265,831
South Dakota,46023,Charles Mix,0.2724,0.6939,0.0338,3433
South Dakota,46025,Clark,0.2402,0.6874,0.0724,1657
South Dakota,46027,Clay,0.5145,0.4161,0.0694,5069
South Dakota,46029,Codington,0.272,0.6654,0.0626,11669
South Dakota,46031,Corson,0.4553,0.5004,0.0443,1175
South Dakota,46033,Custer,0.2374,0.6975,0.065,4721
South Dakota,46035,Davison,0.2962,0.6485,0.0553,7952
South Dakota,46037,Day,0.3546,0.5923,0.0531,2747
South Dakota,46039,Deuel,0.274,0.6567,0.0692,2080
South Dakota,46041,Dewey,0.5199,0.4233,0.0568,1708
South Dakota,46043,Douglas,0.1333,0.8336,0.033,1605
South Dakota,46045,Edmunds,0.1981,0.7471,0.0547,1918
South Dakota,46047,Fall River,0.2304,0.7047,0.0648,3563
South Dakota,46049,Faulk,0.1825,0.7674,0.0501,1118
South Dakota,46051,Grant,0.2724,0.6684,0.0592,3564
South Dakota,46053,Gregory,0.187,0.7652,0.0478,2091
South Dakota,46055,Haakon,0.0738,0.8966,0.0297,1044
South Dakota,46057,Hamlin,0.2009,0.7426,0.0565,2762
South Dakota,46059,Hand,0.1837,0.7651,0.0512,1818
South Dakota,46061,Hanson,0.2114,0.7463,0.0424,2006
South Dakota,46063,Harding,0.0494,0.9026,0.0481,770
South Dakota,46065,Hughes,0.2997,0.6329,0.0674,8175
South Dakota,46067,Hutchinson,0.2056,0.748,0.0464,3365
South Dakota,46069,Hyde,0.1812,0.787,0.0319,690
South Dakota,46071,Jackson,0.295,0.6594,0.0457,1095
South Dakota,46073,Jerauld,0.273,0.6701,0.0569,967
South Dakota,46075,Jones,0.1237,0.8065,0.0699,558
South Dakota,46077,Kingsbury,0.2756,0.6586,0.0659,2551
South Dakota,46079,Lake,0.341,0.595,0.064,6786
South Dakota,46081,Lawrence,0.2834,0.6258,0.0908,11842
South Dakota,46083,Lincoln,0.3201,0.6143,0.0656,25231
South Dakota,46085,Lyman,0.2597,0.6875,0.0528,1421
South Dakota,46087,McCook,0.2408,0.6935,0.0657,2587
South Dakota,46089,McPherson,0.1689,0.7845,0.0466,1137
South Dakota,46091,Marshall,0.3873,0.5424,0.0704,1947
South Dakota,46093,Meade,0.1913,0.7264,0.0824,11621
South Dakota,46095,Mellette,0.3485,0.5886,0.063,683
South Dakota,46097,Miner,0.2641,0.6635,0.0724,1064
South Dakota,46099,Minnehaha,0.3911,0.5372,0.0717,78281
South Dakota,46101,Moody,0.3556,0.5902,0.0542,2933
South Dakota,46113,Oglala Lakota,0.864,0.083,0.053,2905
South Dakota,46103,Pennington,0.2948,0.6243,0.081,47743
South Dakota,46105,Perkins,0.1171,0.83,0.0529,1606
South Dakota,46107,Potter,0.1608,0.801,0.0381,1337
South Dakota,46109,Roberts,0.396,0.5513,0.0527,3889
South Dakota,46111,Sanborn,0.2146,0.7293,0.0561,1123
South Dakota,46115,Spink,0.3114,0.6283,0.0603,2951
South Dakota,46117,Stanley,0.21,0.7326,0.0574,1567
South Dakota,46119,Sully,0.1591,0.7886,0.0523,861
South Dakota,46121,Todd,0.7082,0.2292,0.0626,2125
South Dakota,46123,Tripp,0.1757,0.7867,0.0376,2630
South Dakota,46125,Turner,0.2316,0.7077,0.0607,4150
South Dakota,46127,Union,0.282,0.6699,0.0481,7897
South Dakota,46129,Walworth,0.1845,0.7654,0.0501,2477
South Dakota,46135,Yankton,0.343,0.5881,0.0689,9623
South Dakota,46137,Ziebach,0.4602,0.4798,0.06,767
Tennessee,47001,Anderson,0.3016,0.643,0.0554,29881
Tennessee,47003,Bedford,0.2211,0.748,0.0309,15355
Tennessee,47005,Benton,0.2329,0.7453,0.0218,6328
Tennessee,47007,Bledsoe,0.1923,0.7766,0.0311,4664
Tennessee,47009,Blount,0.2318,0.7172,0.051,52208
Tennessee,47011,Bradley,0.1828,0.7699,0.0473,38666
Tennessee,47013,Campbell,0.1794,0.7876,0.033,12532
Tennessee,47015,Cannon,0.2121,0.754,0.0339,5314
Tennessee,47017,Carroll,0.2241,0.7469,0.029,10384
Tennessee,47019,Carter,0.1638,0.8015,0.0348,21084
Tennessee,47021,Cheatham,0.2435,0.7094,0.047,15924
Tennessee,47023,Chester,0.191,0.7809,0.0281,6507
Tennessee,47025,Claiborne,0.1706,0.8009,0.0285,10740
Tennessee,47027,Clay,0.2421,0.7332,0.0247,2920
Tennessee,47029,Cocke,0.1634,0.8074,0.0292,12126
Tennessee,47031,Coffee,0.2375,0.7219,0.0406,19971
Tennessee,47033,Crockett,0.2414,0.7378,0.0208,5397
Tennessee,47035,Cumberland,0.1973,0.7744,0.0283,26360
Tennessee,47037,Davidson,0.5977,0.3395,0.0629,249068
Tennessee,47039,Decatur,0.1947,0.7814,0.024,4592
Tennessee,47041,DeKalb,0.2256,0.7435,0.0309,6955
Tennessee,47043,Dickson,0.2525,0.7077,0.0398,18699
Tennessee,47045,Dyer,0.2112,0.7633,0.0255,13336
Tennessee,47047,Fayette,0.3029,0.6731,0.024,19394
Tennessee,47049,Fentress,0.15,0.8234,0.0266,7333
Tennessee,47051,Franklin,0.2666,0.703,0.0304,16404
Tennessee,47053,Gibson,0.269,0.7053,0.0257,19547
Tennessee,47055,Giles,0.2619,0.7156,0.0224,11137
Tennessee,47057,Grainger,0.1441,0.8274,0.0285,8008
Tennessee,47059,Greene,0.1788,0.7871,0.0341,23583
Tennessee,47061,Grundy,0.2097,0.7634,0.0269,4763
Tennessee,47063,Hamblen,0.1969,0.7663,0.0367,20692
Tennessee,47065,Hamilton,0.3884,0.5529,0.0587,142408
Tennessee,47067,Hancock,0.1443,0.8261,0.0296,2231
Tennessee,47069,Hardeman,0.4513,0.5305,0.0182,9273
Tennessee,47071,Hardin,0.163,0.8053,0.0317,9949
Tennessee,47073,Hawkins,0.1688,0.8014,0.0298,20774
Tennessee,47075,Haywood,0.543,0.4409,0.0161,6834
Tennessee,47077,Henderson,0.1762,0.7965,0.0273,10217
Tennessee,47079,Henry,0.2366,0.7345,0.0289,12945
Tennessee,47081,Hickman,0.2335,0.7289,0.0376,7813
Tennessee,47083,Houston,0.2734,0.6888,0.0379,3168
Tennessee,47085,Humphreys,0.275,0.6892,0.0358,7153
Tennessee,47087,Jackson,0.2528,0.7246,0.0226,4466
Tennessee,47089,Jefferson,0.1832,0.7747,0.0421,19072
Tennessee,47091,Johnson,0.1502,0.8223,0.0275,6579
Tennessee,47093,Knox,0.348,0.5853,0.0667,180697
Tennessee,47095,Lake,0.2929,0.6888,0.0183,1970
Tennessee,47097,Lauderdale,0.3779,0.6039,0.0182,8087
Tennessee,47099,Lawrence,0.1801,0.7928,0.0271,15666
Tennessee,47101,Lewis,0.1926,0.7756,0.0318,4622
Tennessee,47103,Lincoln,0.1913,0.779,0.0297,13348
Tennessee,47105,Loudon,0.2103,0.7529,0.0369,23391
Tennessee,47107,McMinn,0.1872,0.7833,0.0295,18755
Tennessee,47109,McNairy,0.1841,0.7811,0.0348,10038
Tennessee,47111,Macon,0.1429,0.8346,0.0225,7504
Tennessee,47113,Madison,0.4052,0.5597,0.0351,38120
Tennessee,47115,Marion,0.2607,0.7085,0.0307,10862
Tennessee,47117,Marshall,0.249,0.7144,0.0366,11455
Tennessee,47119,Maury,0.2838,0.6729,0.0433,35369
Tennessee,47121,Meigs,0.1981,0.7736,0.0282,4320
Tennessee,47123,Monroe,0.1864,0.7824,0.0312,17093
Tennessee,47125,Montgomery,0.3766,0.5613,0.0621,57620
Tennessee,47127,Moore,0.1695,0.7946,0.0359,2926
Tennessee,47129,Morgan,0.1572,0.8115,0.0313,6705
Tennessee,47131,Obion,0.1981,0.7777,0.0242,12249
Tennessee,47133,Overton,0.2364,0.7363,0.0273,8229
Tennessee,47135,Perry,0.2091,0.759,0.0319,2855
Tennessee,47137,Pickett,0.205,0.7728,0.0222,2615
Tennessee,47139,Polk,0.192,0.7817,0.0262,6520
Tennessee,47141,Putnam,0.2518,0.6983,0.0499,27212
Tennessee,47143,Rhea,0.1756,0.7829,0.0416,11062
Tennessee,47145,Roane,0.2232,0.7328,0.0439,21669
Tennessee,47147,Robertson,0.2448,0.7159,0.0393,27113
Tennessee,47149,Rutherford,0.3417,0.6005,0.0578,107436
Tennessee,47151,Scott,0.1311,0.8485,0.0204,7123
Tennessee,47153,Sequatchie,0.1849,0.7799,0.0351,5694
Tennessee,47155,Sevier,0.1734,0.7884,0.0382,36312
Tennessee,47157,Shelby,0.6195,0.3448,0.0357,337383
Tennessee,47159,Smith,0.2271,0.7388,0.034,7436
Tennessee,47161,Stewart,0.2306,0.7292,0.0402,5299
Tennessee,47163,Sullivan,0.202,0.7543,0.0437,62278
Tennessee,47165,Sumner,0.254,0.7011,0.045,71505
Tennessee,47167,Tipton,0.2464,0.7202,0.0335,23481
Tennessee,47169,Trousdale,0.2994,0.6655,0.0351,3160
Tennessee,47171,Unicoi,0.1754,0.7882,0.0364,7195
Tennessee,47173,Union,0.162,0.8089,0.0291,6247
Tennessee,47175,Van Buren,0.2228,0.7524,0.0248,2419
Tennessee,47177,Warren,0.2597,0.7009,0.0395,13612
Tennessee,47179,Washington,0.2618,0.6885,0.0497,49750
Tennessee,47181,Wayne,0.1224,0.8598,0.0178,5857
Tennessee,47183,Weakley,0.2275,0.7393,0.0332,12184
Tennessee,47185,White,0.1878,0.7808,0.0315,9825
Tennessee,47187,Williamson,0.2918,0.6419,0.0663,106271
Tennessee,47189,Wilson,0.2536,0.6946,0.0519,56734
Texas,48001,Anderson,0.1984,0.7776,0.024,16977
Texas,48003,Andrews,0.1691,0.7945,0.0364,4943
Texas,48005,Angelina,0.252,0.7244,0.0236,29911
Texas,48007,Aransas,0.2345,0.7363,0.0292,10512
Texas,48009,Archer,0.092,0.884,0.024,4283
Texas,48011,Armstrong,0.0686,0.905,0.0264,1021
Texas,48013,Atascosa,0.3402,0.6303,0.0295,13673
Texas,48015,Austin,0.189,0.7852,0.0258,12274
Texas,48017,Bailey,0.2214,0.7496,0.029,1793
Texas,48019,Bandera,0.1689,0.7989,0.0322,10218
Texas,48021,Bastrop,0.3687,0.5696,0.0617,28665
Texas,48023,Baylor,0.1274,0.8452,0.0274,1499
Texas,48025,Bee,0.4059,0.5591,0.035,8485
Texas,48027,Bell,0.395,0.5433,0.0617,95701
Texas,48029,Bexar,0.5374,0.4042,0.0583,594574
Texas,48031,Blanco,0.2188,0.7409,0.0403,5685
Texas,48033,Borden,0.0849,0.9041,0.011,365
Texas,48035,Bosque,0.1625,0.8058,0.0318,7867
Texas,48037,Bowie,0.2554,0.7203,0.0243,34602
Texas,48039,Brazoria,0.3565,0.6007,0.0428,121181
Texas,48041,Brazos,0.344,0.5764,0.0796,67211
Texas,48043,Brewster,0.4405,0.4885,0.071,4252
Texas,48045,Briscoe,0.1236,0.8492,0.0272,736
Texas,48047,Brooks,0.7461,0.2361,0.0177,2596
Texas,48049,Brown,0.1156,0.8568,0.0277,14026
Texas,48051,Burleson,0.2142,0.7638,0.022,6960
Texas,48053,Burnet,0.1977,0.7622,0.04,19204
Texas,48055,Caldwell,0.3937,0.5494,0.0568,12178
Texas,48057,Calhoun,0.3037,0.665,0.0313,6974
Texas,48059,Callahan,0.102,0.872,0.026,5579
Texas,48061,Cameron,0.641,0.318,0.0409,92665
Texas,48063,Camp,0.2774,0.7048,0.0178,4542
Texas,48065,Carson,0.084,0.8839,0.0321,2964
Texas,48067,Cass,0.1937,0.7879,0.0184,12344
Texas,48069,Castro,0.2634,0.7081,0.0285,1997
Texas,48071,Chambers,0.1751,0.7923,0.0326,16836
Texas,48073,Cherokee,0.2066,0.7694,0.0239,16790
Texas,48075,Childress,0.1214,0.8647,0.0139,2084
Texas,48077,Clay,0.1068,0.8723,0.0209,5018
Texas,48079,Cochran,0.2109,0.7536,0.0355,901
Texas,48081,Coke,0.0984,0.889,0.0126,1423
Texas,48083,Coleman,0.1065,0.8721,0.0214,3643
Texas,48085,Collin,0.3859,0.5516,0.0625,364430
Texas,48087,Collingsworth,0.1254,0.8503,0.0242,1156
Texas,48089,Colorado,0.2334,0.743,0.0236,8513
Texas,48091,Comal,0.229,0.7259,0.0451,62178
Texas,48093,Comanche,0.1507,0.8274,0.022,5237
Texas,48095,Concho,0.1386,0.8287,0.0328,1068
Texas,48097,Cooke,0.1474,0.8261,0.0264,15955
Texas,48099,Coryell,0.2774,0.6698,0.0528,18253
Texas,48101,Cottle,0.1503,0.8268,0.0229,612
Texas,48103,Crane,0.216,0.7579,0.026,1384
Texas,48105,Crockett,0.2667,0.7025,0.0308,1395
Texas,48107,Crosby,0.2708,0.6834,0.0457,1728
Texas,48109,Culberson,0.5919,0.3651,0.043,767
Texas,48111,Dallam,0.1438,0.8167,0.0395,1544
Texas,48113,Dallas,0.6022,0.3434,0.0544,765682
Texas,48115,Dawson,0.2344,0.7398,0.0258,3563
Texas,48117,Deaf Smith,0.2811,0.6905,0.0285,4216
Texas,48119,Delta,0.1754,0.8049,0.0197,2281
Texas,48121,Denton,0.3713,0.5713,0.0574,298645
Texas,48123,DeWitt,0.1699,0.8064,0.0237,6844
Texas,48125,Dickens,0.1408,0.8306,0.0286,909
Texas,48127,Dimmit,0.6738,0.302,0.0242,3225
Texas,48129,Donley,0.1304,0.8362,0.0334,1465
Texas,48131,Duval,0.6677,0.3157,0.0166,4168
Texas,48133,Eastland,0.1114,0.8633,0.0253,6963
Texas,48135,Ector,0.2806,0.6849,0.0345,36530
Texas,48137,Edwards,0.2824,0.6952,0.0224,1073
Texas,48139,Ellis,0.2535,0.701,0.0455,64110
Texas,48141,El Paso,0.6847,0.2571,0.0582,215922
Texas,48143,Erath,0.1555,0.8069,0.0376,13893
Texas,48145,Falls,0.3209,0.6557,0.0234,5248
Texas,48147,Fannin,0.177,0.7928,0.0302,12044
Texas,48149,Fayette,0.1919,0.7824,0.0257,11174
Texas,48151,Fisher,0.2331,0.7316,0.0353,1729
Texas,48153,Floyd,0.2221,0.7524,0.0255,1959
Texas,48155,Foard,0.2203,0.7466,0.0331,513
Texas,48157,Fort Bend,0.5139,0.4476,0.0385,262066
Texas,48159,Franklin,0.1518,0.8185,0.0297,4380
Texas,48161,Freestone,0.1914,0.7842,0.0243,7684
Texas,48163,Frio,0.5555,0.4218,0.0227,4400
Texas,48165,Gaines,0.1292,0.8457,0.0251,4620
Texas,48167,Galveston,0.3552,0.6001,0.0447,122903
Texas,48169,Garza,0.155,0.8255,0.0195,1484
Texas,48171,Gillespie,0.1731,0.7905,0.0363,13214
Texas,48173,Glasscock,0.0563,0.9156,0.0281,604
Texas,48175,Goliad,0.2624,0.7066,0.031,3708
Texas,48177,Gonzales,0.2474,0.7225,0.0301,6349
Texas,48179,Gray,0.0947,0.8778,0.0275,7405
Texas,48181,Grayson,0.2172,0.745,0.0378,47416
Texas,48183,Gregg,0.2797,0.689,0.0313,41749
Texas,48185,Grimes,0.2301,0.7411,0.0287,9533
Texas,48187,Guadalupe,0.3164,0.6302,0.0533,58123
Texas,48189,Hale,0.2372,0.7187,0.0441,8858
Texas,48191,Hall,0.1503,0.8185,0.0312,1091
Texas,48193,Hamilton,0.1323,0.8453,0.0224,3620
Texas,48195,Hansford,0.0878,0.8885,0.0236,1947
Texas,48197,Hardeman,0.1646,0.7978,0.0377,1513
Texas,48199,Hardin,0.122,0.8607,0.0173,22780
Texas,48201,Harris,0.5395,0.4161,0.0444,1312112
Texas,48203,Harrison,0.2694,0.7062,0.0244,26548
Texas,48205,Hartley,0.0886,0.8863,0.0251,1952
Texas,48207,Haskell,0.1774,0.7927,0.0299,1770
Texas,48209,Hays,0.4604,0.4687,0.0709,72164
Texas,48211,Hemphill,0.1062,0.858,0.0358,1704
Texas,48213,Henderson,0.1887,0.7872,0.0242,30045
Texas,48215,Hidalgo,0.6812,0.2789,0.0399,174408
Texas,48217,Hill,0.1964,0.7793,0.0243,12970
Texas,48219,Hockley,0.1723,0.7946,0.0331,7311
Texas,48221,Hood,0.1526,0.8142,0.0332,26262
Texas,48223,Hopkins,0.1854,0.7909,0.0237,13538
Texas,48225,Houston,0.2368,0.7428,0.0204,8353
Texas,48227,Howard,0.2029,0.7609,0.0362,8723
Texas,48229,Hudspeth,0.372,0.5775,0.0505,871
Texas,48231,Hunt,0.2027,0.7577,0.0396,31554
Texas,48233,Hutchinson,0.1047,0.8635,0.0318,8155
Texas,48235,Irion,0.1175,0.8616,0.0209,766
Texas,48237,Jack,0.0937,0.8875,0.0188,3350
Texas,48239,Jackson,0.1705,0.8046,0.0249,5302
Texas,48241,Jasper,0.193,0.7906,0.0164,13419
Texas,48243,Jeff Davis,0.3543,0.5835,0.0621,1191
Texas,48245,Jefferson,0.4844,0.4892,0.0264,87618
Texas,48247,Jim Hogg,0.7716,0.2029,0.0255,2119
Texas,48249,Jim Wells,0.5408,0.4378,0.0214,12379
Texas,48251,Johnson,0.1907,0.7704,0.0388,57606
Texas,48253,Jones,0.157,0.8086,0.0344,5960
Texas,48255,Karnes,0.2727,0.7063,0.021,4198
Texas,48257,Kaufman,0.2491,0.717,0.0339,41265
Texas,48259,Kendall,0.1796,0.774,0.0463,20283
Texas,48261,Kenedy,0.5323,0.4516,0.0161,186
Texas,48263,Kent,0.1359,0.8295,0.0346,434
Texas,48265,Kerr,0.2009,0.7609,0.0382,23297
Texas,48267,Kimble,0.1055,0.8694,0.0251,1952
Texas,48269,King,0.0314,0.9371,0.0314,159
Texas,48271,Kinney,0.3203,0.6545,0.0252,1430
Texas,48273,Kleberg,0.4919,0.4555,0.0526,9587
Texas,48275,Knox,0.1807,0.7886,0.0307,1367
Texas,48277,Lamar,0.1915,0.7781,0.0305,18714
Texas,48279,Lamb,0.193,0.7787,0.0283,3995
Texas,48281,Lampasas,0.1807,0.7782,0.0411,8205
Texas,48283,La Salle,0.5483,0.4235,0.0282,2059
Texas,48285,Lavaca,0.135,0.8479,0.0171,8665
Texas,48287,Lee,0.2092,0.762,0.0288,6558
Texas,48289,Leon,0.1222,0.8591,0.0187,7439
Texas,48291,Liberty,0.2004,0.7785,0.0211,24267
Texas,48293,Limestone,0.2297,0.7489,0.0213,7739
Texas,48295,Lipscomb,0.1014,0.8701,0.0285,1332
Texas,48297,Live Oak,0.1725,0.8052,0.0223,4302
Texas,48299,Llano,0.1747,0.7944,0.0309,10447
Texas,48301,Loving,0.0615,0.8923,0.0462,65
Texas,48303,Lubbock,0.283,0.6631,0.0539,99013
Texas,48305,Lynn,0.2006,0.7695,0.0299,2009
Texas,48307,McCulloch,0.1553,0.8224,0.0222,3103
Texas,48309,McLennan,0.3422,0.6103,0.0474,79075
Texas,48311,McMullen,0.0802,0.9098,0.01,499
Texas,48313,Madison,0.2054,0.7813,0.0133,4289
Texas,48315,Marion,0.2749,0.7039,0.0212,4238
Texas,48317,Martin,0.151,0.8258,0.0233,1762
Texas,48319,Mason,0.1721,0.8051,0.0228,2057
Texas,48321,Matagorda,0.287,0.686,0.0271,12196
Texas,48323,Maverick,0.7652,0.2072,0.0276,13588
Texas,48325,Medina,0.2687,0.7007,0.0306,17246
Texas,48327,Menard,0.1782,0.7894,0.0324,864
Texas,48329,Midland,0.2037,0.7513,0.045,49212
Texas,48331,Milam,0.2367,0.7345,0.0287,8664
Texas,48333,Mills,0.1082,0.869,0.0227,2245
Texas,48335,Mitchell,0.1612,0.8106,0.0282,2196
Texas,48337,Montague,0.1029,0.8747,0.0224,8604
Texas,48339,Montgomery,0.2226,0.73,0.0474,205904
Texas,48341,Moore,0.2078,0.7526,0.0396,5284
Texas,48343,Morris,0.2865,0.6929,0.0205,4973
Texas,48345,Motley,0.065,0.9203,0.0146,615
Texas,48347,Nacogdoches,0.3026,0.6529,0.0444,22622
